date,symbol,asset_type,name,open,high,low,close,adj_close,volume,amount,pct_chg,chg,turnover_rate,amplitude,adjustment_mode,source_api
2023-06-02,600519,stock,贵州茅台,1493.67,1521.82,1484.78,1519.27,1519.27,25058,4163116244.0,2.34,34.68,0.2,2.49,forward,stock.get_quote_history
2023-06-05,600519,stock,贵州茅台,1514.83,1531.55,1511.67,1513.67,1513.67,16201,2704294313.0,-0.37,-5.6,0.13,1.31,forward,stock.get_quote_history
2023-06-06,600519,stock,贵州茅台,1518.67,1532.67,1500.22,1515.66,1515.66,19914,3326778183.0,0.13,1.99,0.16,2.14,forward,stock.get_quote_history
2023-06-07,600519,stock,贵州茅台,1521.66,1527.47,1498.67,1499.57,1499.57,17890,2971782064.0,-1.06,-16.09,0.14,1.9,forward,stock.get_quote_history
2023-06-08,600519,stock,贵州茅台,1504.5,1523.67,1498.68,1516.67,1516.67,14703,2441569677.0,1.14,17.1,0.12,1.67,forward,stock.get_quote_history
2023-06-09,600519,stock,贵州茅台,1520.66,1526.64,1514.67,1514.67,1514.67,17580,2938014322.0,-0.13,-2.0,0.14,0.79,forward,stock.get_quote_history
2023-06-12,600519,stock,贵州茅台,1514.69,1556.67,1510.19,1544.67,1544.67,27029,4562308599.0,1.98,30.0,0.22,3.07,forward,stock.get_quote_history
2023-06-13,600519,stock,贵州茅台,1542.55,1553.28,1533.67,1547.67,1547.67,14663,2485398902.0,0.19,3.0,0.12,1.27,forward,stock.get_quote_history
2023-06-14,600519,stock,贵州茅台,1567.67,1582.91,1554.88,1575.55,1575.55,31506,5438040356.0,1.8,27.88,0.25,1.81,forward,stock.get_quote_history
2023-06-15,600519,stock,贵州茅台,1579.01,1604.32,1571.67,1603.67,1603.67,25223,4395900802.0,1.78,28.12,0.2,2.07,forward,stock.get_quote_history
2023-06-16,600519,stock,贵州茅台,1605.67,1648.67,1598.77,1646.36,1646.36,37918,6742301361.0,2.66,42.69,0.3,3.11,forward,stock.get_quote_history
2023-06-19,600519,stock,贵州茅台,1638.67,1646.62,1586.67,1592.67,1592.67,31700,5584248725.0,-3.26,-53.69,0.25,3.64,forward,stock.get_quote_history
2023-06-20,600519,stock,贵州茅台,1588.67,1613.67,1583.67,1592.13,1592.13,20947,3659824529.0,-0.03,-0.54,0.17,1.88,forward,stock.get_quote_history
2023-06-21,600519,stock,贵州茅台,1588.67,1605.27,1583.67,1584.5,1584.5,17721,3088635934.0,-0.48,-7.63,0.14,1.36,forward,stock.get_quote_history
2023-06-26,600519,stock,贵州茅台,1568.78,1578.67,1543.67,1557.67,1557.67,23993,4098619510.0,-1.69,-26.83,0.19,2.21,forward,stock.get_quote_history
2023-06-27,600519,stock,贵州茅台,1558.66,1568.37,1548.76,1559.72,1559.72,15174,2598138744.0,0.13,2.05,0.12,1.26,forward,stock.get_quote_history
2023-06-28,600519,stock,贵州茅台,1561.85,1582.67,1559.67,1577.05,1577.05,18574,3199294221.0,1.11,17.33,0.15,1.47,forward,stock.get_quote_history
2023-06-29,600519,stock,贵州茅台,1579.67,1583.66,1561.68,1562.38,1562.38,14231,2446524134.0,-0.93,-14.67,0.11,1.39,forward,stock.get_quote_history
2023-06-30,600519,stock,贵州茅台,1574.58,1583.57,1561.06,1565.58,1565.58,20459,3472586730.0,0.2,3.2,0.16,1.44,forward,stock.get_quote_history
2023-07-03,600519,stock,贵州茅台,1573.58,1599.86,1566.58,1598.68,1598.68,19139,3286737792.0,2.11,33.1,0.15,2.13,forward,stock.get_quote_history
2023-07-04,600519,stock,贵州茅台,1598.78,1609.02,1592.66,1605.18,1605.18,12472,2155553635.0,0.41,6.5,0.1,1.02,forward,stock.get_quote_history
2023-07-05,600519,stock,贵州茅台,1604.58,1606.55,1574.58,1589.96,1589.96,14745,2523960725.0,-0.95,-15.22,0.12,1.99,forward,stock.get_quote_history
2023-07-06,600519,stock,贵州茅台,1583.74,1607.58,1574.58,1577.56,1577.56,15141,2589459002.0,-0.78,-12.4,0.12,2.08,forward,stock.get_quote_history
2023-07-07,600519,stock,贵州茅台,1575.58,1583.57,1564.58,1564.61,1564.61,15167,2571458553.0,-0.82,-12.95,0.12,1.2,forward,stock.get_quote_history
2023-07-10,600519,stock,贵州茅台,1579.58,1589.54,1574.58,1575.48,1575.48,13477,2298241728.0,0.69,10.87,0.11,0.96,forward,stock.get_quote_history
2023-07-11,600519,stock,贵州茅台,1584.58,1589.75,1576.68,1584.58,1584.58,12583,2151079270.0,0.58,9.1,0.1,0.83,forward,stock.get_quote_history
2023-07-12,600519,stock,贵州茅台,1587.62,1597.58,1585.91,1588.38,1588.38,13285,2280785351.0,0.24,3.8,0.11,0.74,forward,stock.get_quote_history
2023-07-13,600519,stock,贵州茅台,1596.57,1619.99,1593.59,1612.98,1612.98,25807,4479772500.0,1.55,24.6,0.21,1.66,forward,stock.get_quote_history
2023-07-14,600519,stock,贵州茅台,1630.58,1633.08,1615.78,1627.58,1627.58,18550,3245530255.0,0.91,14.6,0.15,1.07,forward,stock.get_quote_history
2023-07-17,600519,stock,贵州茅台,1625.58,1625.58,1601.18,1604.55,1604.55,14336,2482069846.0,-1.41,-23.03,0.11,1.5,forward,stock.get_quote_history
2023-07-18,600519,stock,贵州茅台,1608.16,1609.09,1595.58,1597.38,1597.38,14738,2544005063.0,-0.45,-7.17,0.12,0.84,forward,stock.get_quote_history
2023-07-19,600519,stock,贵州茅台,1589.59,1602.58,1588.38,1597.58,1597.58,12483,2147704435.0,0.01,0.2,0.1,0.89,forward,stock.get_quote_history
2023-07-20,600519,stock,贵州茅台,1602.57,1623.56,1596.58,1598.58,1598.58,16693,2897176490.0,0.06,1.0,0.13,1.69,forward,stock.get_quote_history
2023-07-21,600519,stock,贵州茅台,1606.46,1647.08,1600.58,1645.88,1645.88,39377,6931535726.0,2.96,47.3,0.31,2.91,forward,stock.get_quote_history
2023-07-24,600519,stock,贵州茅台,1625.1,1645.73,1625.1,1645.73,1645.73,19713,3476648177.0,-0.01,-0.15,0.16,1.25,forward,stock.get_quote_history
2023-07-25,600519,stock,贵州茅台,1674.58,1703.46,1674.57,1703.13,1703.13,43086,7837450019.0,3.49,57.4,0.34,1.76,forward,stock.get_quote_history
2023-07-26,600519,stock,贵州茅台,1703.13,1710.57,1689.66,1703.13,1703.13,19611,3580171484.0,0.0,0.0,0.16,1.23,forward,stock.get_quote_history
2023-07-27,600519,stock,贵州茅台,1710.58,1729.37,1703.28,1712.61,1712.61,20340,3749635290.0,0.56,9.48,0.16,1.53,forward,stock.get_quote_history
2023-07-28,600519,stock,贵州茅台,1706.58,1774.58,1702.59,1771.58,1771.58,39018,7330314112.0,3.44,58.97,0.31,4.2,forward,stock.get_quote_history
2023-07-31,600519,stock,贵州茅台,1782.58,1809.58,1748.58,1755.16,1755.16,45379,8615279839.0,-0.93,-16.42,0.36,3.44,forward,stock.get_quote_history
2023-08-01,600519,stock,贵州茅台,1752.59,1781.53,1752.47,1763.58,1763.58,19231,3635857283.0,0.48,8.42,0.15,1.66,forward,stock.get_quote_history
2023-08-02,600519,stock,贵州茅台,1757.98,1764.58,1741.38,1754.58,1754.58,18509,3478674239.0,-0.51,-9.0,0.15,1.32,forward,stock.get_quote_history
2023-08-03,600519,stock,贵州茅台,1744.58,1764.58,1725.08,1753.05,1753.05,21543,4031087705.0,-0.09,-1.53,0.17,2.25,forward,stock.get_quote_history
2023-08-04,600519,stock,贵州茅台,1762.4,1781.1,1756.58,1768.05,1768.05,24574,4655813751.0,0.86,15.0,0.2,1.4,forward,stock.get_quote_history
2023-08-07,600519,stock,贵州茅台,1755.53,1772.58,1745.61,1762.51,1762.51,23892,4491893140.0,-0.31,-5.54,0.19,1.53,forward,stock.get_quote_history
2023-08-08,600519,stock,贵州茅台,1754.61,1768.29,1738.66,1764.58,1764.58,17736,3333559505.0,0.12,2.07,0.14,1.68,forward,stock.get_quote_history
2023-08-09,600519,stock,贵州茅台,1764.58,1779.58,1757.54,1764.86,1764.86,18523,3506306394.0,0.02,0.28,0.15,1.25,forward,stock.get_quote_history
2023-08-10,600519,stock,贵州茅台,1756.58,1763.58,1736.88,1749.58,1749.58,18436,3454219140.0,-0.87,-15.28,0.15,1.51,forward,stock.get_quote_history
2023-08-11,600519,stock,贵州茅台,1759.58,1759.98,1708.46,1708.58,1708.58,26786,4959166751.0,-2.34,-41.0,0.21,2.94,forward,stock.get_quote_history
2023-08-14,600519,stock,贵州茅台,1684.58,1699.56,1670.58,1677.58,1677.58,23731,4285362053.0,-1.81,-31.0,0.19,1.7,forward,stock.get_quote_history
2023-08-15,600519,stock,贵州茅台,1683.58,1692.58,1675.59,1687.56,1687.56,14818,2682125119.0,0.59,9.98,0.12,1.01,forward,stock.get_quote_history
2023-08-16,600519,stock,贵州茅台,1682.16,1697.93,1680.58,1694.58,1694.58,13184,2396261791.0,0.42,7.02,0.1,1.03,forward,stock.get_quote_history
2023-08-17,600519,stock,贵州茅台,1680.66,1708.58,1676.13,1702.63,1702.63,17290,3141408018.0,0.48,8.05,0.14,1.91,forward,stock.get_quote_history
2023-08-18,600519,stock,贵州茅台,1706.57,1709.57,1677.17,1677.17,1677.17,17023,3084761577.0,-1.5,-25.46,0.14,1.9,forward,stock.get_quote_history
2023-08-21,600519,stock,贵州茅台,1667.58,1688.57,1664.65,1665.58,1665.58,18912,3405415645.0,-0.69,-11.59,0.15,1.43,forward,stock.get_quote_history
2023-08-22,600519,stock,贵州茅台,1675.57,1677.14,1645.6,1662.58,1662.58,26650,4763131152.0,-0.18,-3.0,0.21,1.89,forward,stock.get_quote_history
2023-08-23,600519,stock,贵州茅台,1671.58,1674.58,1644.66,1648.58,1648.58,19912,3556178584.0,-0.84,-14.0,0.16,1.8,forward,stock.get_quote_history
2023-08-24,600519,stock,贵州茅台,1654.2,1702.58,1649.58,1690.88,1690.88,26055,4703417600.0,2.57,42.3,0.21,3.21,forward,stock.get_quote_history
2023-08-25,600519,stock,贵州茅台,1683.37,1712.35,1680.59,1699.56,1699.56,18831,3433296756.0,0.51,8.68,0.15,1.88,forward,stock.get_quote_history
2023-08-28,600519,stock,贵州茅台,1773.16,1773.16,1706.46,1709.55,1709.55,41052,7633221012.0,0.59,9.99,0.33,3.92,forward,stock.get_quote_history
2023-08-29,600519,stock,贵州茅台,1702.58,1743.66,1702.58,1725.91,1725.91,28950,5371260173.0,0.96,16.36,0.23,2.4,forward,stock.get_quote_history
2023-08-30,600519,stock,贵州茅台,1742.48,1742.58,1718.24,1730.58,1730.58,19812,3672570260.0,0.27,4.67,0.16,1.41,forward,stock.get_quote_history
2023-08-31,600519,stock,贵州茅台,1734.58,1734.58,1715.59,1721.58,1721.58,14820,2738445519.0,-0.52,-9.0,0.12,1.1,forward,stock.get_quote_history
2023-09-01,600519,stock,贵州茅台,1727.41,1740.05,1720.61,1725.63,1725.63,13145,2438622738.0,0.24,4.05,0.1,1.13,forward,stock.get_quote_history
2023-09-04,600519,stock,贵州茅台,1737.18,1754.52,1728.11,1740.58,1740.58,23871,4453823216.0,0.87,14.95,0.19,1.53,forward,stock.get_quote_history
2023-09-05,600519,stock,贵州茅台,1742.58,1742.58,1731.38,1733.28,1733.28,15659,2915625961.0,-0.42,-7.3,0.12,0.64,forward,stock.get_quote_history
2023-09-06,600519,stock,贵州茅台,1732.58,1741.24,1723.59,1735.58,1735.58,11121,2067605990.0,0.13,2.3,0.09,1.02,forward,stock.get_quote_history
2023-09-07,600519,stock,贵州茅台,1727.18,1731.47,1705.77,1712.58,1712.58,16982,3128587116.0,-1.33,-23.0,0.14,1.48,forward,stock.get_quote_history
2023-09-08,600519,stock,贵州茅台,1709.52,1709.52,1689.53,1693.08,1693.08,12212,2224338144.0,-1.14,-19.5,0.1,1.17,forward,stock.get_quote_history
2023-09-11,600519,stock,贵州茅台,1682.58,1714.58,1682.58,1696.75,1696.75,15926,2902617736.0,0.22,3.67,0.13,1.89,forward,stock.get_quote_history
2023-09-12,600519,stock,贵州茅台,1701.18,1701.56,1690.6,1694.54,1694.54,12168,2214514112.0,-0.13,-2.21,0.1,0.65,forward,stock.get_quote_history
2023-09-13,600519,stock,贵州茅台,1704.5,1704.5,1674.63,1694.49,1694.49,19501,3540583633.0,0.0,-0.05,0.16,1.76,forward,stock.get_quote_history
2023-09-14,600519,stock,贵州茅台,1697.11,1701.56,1680.58,1693.27,1693.27,17505,3180447848.0,-0.07,-1.22,0.14,1.24,forward,stock.get_quote_history
2023-09-15,600519,stock,贵州茅台,1693.58,1694.36,1655.88,1656.57,1656.57,28431,5105749077.0,-2.17,-36.7,0.23,2.27,forward,stock.get_quote_history
2023-09-18,600519,stock,贵州茅台,1650.89,1704.08,1647.58,1703.78,1703.78,32559,5905121000.0,2.85,47.21,0.26,3.41,forward,stock.get_quote_history
2023-09-19,600519,stock,贵州茅台,1696.78,1703.58,1682.58,1701.52,1701.52,14990,2727858953.0,-0.13,-2.26,0.12,1.23,forward,stock.get_quote_history
2023-09-20,600519,stock,贵州茅台,1696.58,1704.58,1692.63,1698.58,1698.58,12502,2281583949.0,-0.17,-2.94,0.1,0.7,forward,stock.get_quote_history
2023-09-21,600519,stock,贵州茅台,1692.59,1696.58,1672.97,1672.97,1672.97,19489,3521486755.0,-1.51,-25.61,0.16,1.39,forward,stock.get_quote_history
2023-09-22,600519,stock,贵州茅台,1680.21,1724.54,1666.99,1723.58,1723.58,34390,6287832575.0,3.03,50.61,0.27,3.44,forward,stock.get_quote_history
2023-09-25,600519,stock,贵州茅台,1722.08,1722.58,1701.17,1706.96,1706.96,13979,2565773541.0,-0.96,-16.62,0.11,1.24,forward,stock.get_quote_history
2023-09-26,600519,stock,贵州茅台,1702.58,1709.46,1687.68,1690.58,1690.58,15762,2870852363.0,-0.96,-16.38,0.13,1.28,forward,stock.get_quote_history
2023-09-27,600519,stock,贵州茅台,1689.58,1708.08,1677.38,1688.58,1688.58,20880,3791876119.0,-0.12,-2.0,0.17,1.82,forward,stock.get_quote_history
2023-09-28,600519,stock,贵州茅台,1699.56,1699.56,1672.38,1673.13,1673.13,20538,3704812960.0,-0.91,-15.45,0.16,1.61,forward,stock.get_quote_history
2023-10-09,600519,stock,贵州茅台,1671.52,1671.52,1639.48,1651.58,1651.58,29763,5279950406.0,-1.29,-21.55,0.24,1.91,forward,stock.get_quote_history
2023-10-10,600519,stock,贵州茅台,1657.47,1673.56,1642.58,1644.58,1644.58,20284,3615557182.0,-0.42,-7.0,0.16,1.88,forward,stock.get_quote_history
2023-10-11,600519,stock,贵州茅台,1659.23,1659.23,1642.58,1653.08,1653.08,21945,3896568648.0,0.52,8.5,0.17,1.01,forward,stock.get_quote_history
2023-10-12,600519,stock,贵州茅台,1672.48,1672.81,1651.78,1660.58,1660.58,14865,2657095942.0,0.45,7.5,0.12,1.27,forward,stock.get_quote_history
2023-10-13,600519,stock,贵州茅台,1645.46,1652.59,1612.77,1625.58,1625.58,25028,4387687934.0,-2.11,-35.0,0.2,2.4,forward,stock.get_quote_history
2023-10-16,600519,stock,贵州茅台,1625.56,1630.58,1597.03,1604.48,1604.48,20790,3603604610.0,-1.3,-21.1,0.17,2.06,forward,stock.get_quote_history
2023-10-17,600519,stock,贵州茅台,1613.58,1614.02,1590.58,1600.58,1600.58,14945,2577312288.0,-0.24,-3.9,0.12,1.46,forward,stock.get_quote_history
2023-10-18,600519,stock,贵州茅台,1593.38,1616.58,1591.76,1602.58,1602.58,20318,3511987514.0,0.12,2.0,0.16,1.55,forward,stock.get_quote_history
2023-10-19,600519,stock,贵州茅台,1574.58,1574.61,1500.61,1504.58,1504.58,73492,12146921769.0,-6.12,-98.0,0.59,4.62,forward,stock.get_quote_history
2023-10-20,600519,stock,贵州茅台,1504.58,1529.58,1490.83,1519.58,1519.58,45376,7421390806.0,1.0,15.0,0.36,2.58,forward,stock.get_quote_history
2023-10-23,600519,stock,贵州茅台,1504.55,1534.58,1496.18,1518.56,1518.56,25234,4138279588.0,-0.07,-1.02,0.2,2.53,forward,stock.get_quote_history
2023-10-24,600519,stock,贵州茅台,1522.58,1527.94,1495.79,1517.53,1517.53,29861,4894807617.0,-0.07,-1.03,0.24,2.12,forward,stock.get_quote_history
2023-10-25,600519,stock,贵州茅台,1544.69,1572.58,1541.6,1552.08,1552.08,36179,6075417064.0,2.28,34.55,0.29,2.04,forward,stock.get_quote_history
2023-10-26,600519,stock,贵州茅台,1541.58,1562.58,1536.59,1546.81,1546.81,22386,3741418874.0,-0.34,-5.27,0.18,1.67,forward,stock.get_quote_history
2023-10-27,600519,stock,贵州茅台,1538.58,1566.46,1535.18,1551.29,1551.29,34262,5754795486.0,0.29,4.48,0.27,2.02,forward,stock.get_quote_history
2023-10-30,600519,stock,贵州茅台,1543.58,1563.46,1543.58,1555.58,1555.58,24086,4050573178.0,0.28,4.29,0.19,1.28,forward,stock.get_quote_history
2023-10-31,600519,stock,贵州茅台,1554.58,1564.58,1542.43,1559.16,1559.16,19859,3335804699.0,0.23,3.58,0.16,1.42,forward,stock.get_quote_history
2023-11-01,600519,stock,贵州茅台,1724.58,1724.58,1648.37,1655.57,1655.57,93143,16747292689.0,6.18,96.41,0.74,4.89,forward,stock.get_quote_history
2023-11-02,600519,stock,贵州茅台,1669.58,1669.58,1650.64,1654.08,1654.08,27908,4982090753.0,-0.09,-1.49,0.22,1.14,forward,stock.get_quote_history
2023-11-03,600519,stock,贵州茅台,1654.58,1689.47,1648.58,1685.82,1685.82,30176,5433116881.0,1.92,31.74,0.24,2.47,forward,stock.get_quote_history
2023-11-06,600519,stock,贵州茅台,1694.58,1698.37,1675.7,1686.58,1686.58,25524,4624102375.0,0.05,0.76,0.2,1.34,forward,stock.get_quote_history
2023-11-07,600519,stock,贵州茅台,1679.58,1684.58,1658.66,1665.75,1665.75,19582,3511590028.0,-1.24,-20.83,0.16,1.54,forward,stock.get_quote_history
2023-11-08,600519,stock,贵州茅台,1658.63,1678.38,1657.45,1672.92,1672.92,14546,2610041959.0,0.43,7.17,0.12,1.26,forward,stock.get_quote_history
2023-11-09,600519,stock,贵州茅台,1664.69,1673.58,1657.58,1668.69,1668.69,12800,2291996819.0,-0.25,-4.23,0.1,0.96,forward,stock.get_quote_history
2023-11-10,600519,stock,贵州茅台,1655.13,1662.58,1647.68,1650.42,1650.42,16466,2928380668.0,-1.09,-18.27,0.13,0.89,forward,stock.get_quote_history
2023-11-13,600519,stock,贵州茅台,1646.86,1659.46,1631.56,1638.58,1638.58,18370,3244573621.0,-0.72,-11.84,0.15,1.69,forward,stock.get_quote_history
2023-11-14,600519,stock,贵州茅台,1638.58,1649.57,1634.59,1639.85,1639.85,12817,2263963957.0,0.08,1.27,0.1,0.91,forward,stock.get_quote_history
2023-11-15,600519,stock,贵州茅台,1653.58,1657.47,1641.58,1647.51,1647.51,18435,3271230275.0,0.47,7.66,0.15,0.97,forward,stock.get_quote_history
2023-11-16,600519,stock,贵州茅台,1648.58,1650.58,1634.63,1634.63,1634.63,12558,2215937273.0,-0.78,-12.88,0.1,0.97,forward,stock.get_quote_history
2023-11-17,600519,stock,贵州茅台,1626.58,1633.58,1612.48,1628.0,1628.0,21714,3793781119.0,-0.41,-6.63,0.17,1.29,forward,stock.get_quote_history
2023-11-20,600519,stock,贵州茅台,1629.58,1644.08,1611.24,1637.08,1637.08,18608,3265514010.0,0.56,9.08,0.15,2.02,forward,stock.get_quote_history
2023-11-21,600519,stock,贵州茅台,1658.0,1672.58,1644.68,1664.58,1664.58,30098,5383107810.0,1.68,27.5,0.24,1.7,forward,stock.get_quote_history
2023-11-22,600519,stock,贵州茅台,1657.88,1668.93,1655.12,1656.09,1656.09,12665,2263460167.0,-0.51,-8.49,0.1,0.83,forward,stock.get_quote_history
2023-11-23,600519,stock,贵州茅台,1652.88,1662.58,1645.58,1660.58,1660.58,11550,2055272193.0,0.27,4.49,0.09,1.03,forward,stock.get_quote_history
2023-11-24,600519,stock,贵州茅台,1663.58,1663.58,1649.58,1651.58,1651.58,13085,2329345658.0,-0.54,-9.0,0.1,0.84,forward,stock.get_quote_history
2023-11-27,600519,stock,贵州茅台,1647.88,1647.88,1629.58,1637.58,1637.58,16261,2865075217.0,-0.85,-14.0,0.13,1.11,forward,stock.get_quote_history
2023-11-28,600519,stock,贵州茅台,1635.58,1648.46,1632.58,1643.62,1643.62,14520,2562905659.0,0.37,6.04,0.12,0.97,forward,stock.get_quote_history
2023-11-29,600519,stock,贵州茅台,1642.58,1650.58,1632.58,1649.29,1649.29,17149,3034175614.0,0.34,5.67,0.14,1.1,forward,stock.get_quote_history
2023-11-30,600519,stock,贵州茅台,1651.3,1669.34,1645.66,1666.08,1666.08,21353,3817513545.0,1.02,16.79,0.17,1.44,forward,stock.get_quote_history
2023-12-01,600519,stock,贵州茅台,1663.89,1664.28,1622.58,1634.86,1634.86,33051,5830850111.0,-1.87,-31.22,0.26,2.5,forward,stock.get_quote_history
2023-12-04,600519,stock,贵州茅台,1634.86,1636.41,1619.86,1625.29,1625.29,18440,3233102118.0,-0.59,-9.57,0.15,1.01,forward,stock.get_quote_history
2023-12-05,600519,stock,贵州茅台,1623.36,1623.46,1582.6,1583.58,1583.58,29903,5168983317.0,-2.57,-41.71,0.24,2.51,forward,stock.get_quote_history
2023-12-06,600519,stock,贵州茅台,1577.21,1594.05,1575.71,1577.58,1577.58,23851,4078003022.0,-0.38,-6.0,0.19,1.16,forward,stock.get_quote_history
2023-12-07,600519,stock,贵州茅台,1578.58,1583.66,1561.88,1574.58,1574.58,25042,4249170906.0,-0.19,-3.0,0.2,1.38,forward,stock.get_quote_history
2023-12-08,600519,stock,贵州茅台,1574.58,1583.42,1566.8,1579.5,1579.5,26288,4474160126.0,0.31,4.92,0.21,1.06,forward,stock.get_quote_history
2023-12-11,600519,stock,贵州茅台,1564.58,1578.58,1531.58,1572.58,1572.58,36831,6172810248.0,-0.44,-6.92,0.29,2.98,forward,stock.get_quote_history
2023-12-12,600519,stock,贵州茅台,1562.18,1584.57,1558.58,1584.57,1584.57,21011,3564305866.0,0.76,11.99,0.17,1.65,forward,stock.get_quote_history
2023-12-13,600519,stock,贵州茅台,1579.8,1580.3,1531.66,1534.58,1534.58,38789,6480807500.0,-3.15,-49.99,0.31,3.07,forward,stock.get_quote_history
2023-12-14,600519,stock,贵州茅台,1540.54,1544.45,1509.6,1510.48,1510.48,40672,6703240107.0,-1.57,-24.1,0.32,2.27,forward,stock.get_quote_history
2023-12-15,600519,stock,贵州茅台,1522.81,1552.35,1518.59,1519.58,1519.58,37093,6140791726.0,0.6,9.1,0.3,2.24,forward,stock.get_quote_history
2023-12-18,600519,stock,贵州茅台,1514.58,1537.91,1509.58,1536.58,1536.58,19897,3292194757.0,1.12,17.0,0.16,1.86,forward,stock.get_quote_history
2023-12-19,600519,stock,贵州茅台,1539.58,1554.45,1519.67,1549.58,1549.58,22207,3706057587.0,0.85,13.0,0.18,2.26,forward,stock.get_quote_history
2023-12-20,600519,stock,贵州茅台,1551.68,1553.68,1536.68,1543.47,1543.47,23092,3816133219.0,-0.39,-6.11,0.18,1.1,forward,stock.get_quote_history
2023-12-21,600519,stock,贵州茅台,1533.69,1566.0,1533.69,1563.68,1563.68,29012,4827827888.0,1.31,20.21,0.23,2.09,forward,stock.get_quote_history
2023-12-22,600519,stock,贵州茅台,1563.38,1572.78,1551.69,1564.33,1564.33,21667,3613238325.0,0.04,0.65,0.17,1.35,forward,stock.get_quote_history
2023-12-25,600519,stock,贵州茅台,1564.68,1572.28,1561.68,1565.68,1565.68,12471,2086014390.0,0.09,1.35,0.1,0.68,forward,stock.get_quote_history
2023-12-26,600519,stock,贵州茅台,1566.18,1568.58,1551.18,1563.68,1563.68,14771,2457177339.0,-0.13,-2.0,0.12,1.11,forward,stock.get_quote_history
